   4.00000000000000      -1.685260005487525E-007 -6.741040021950100E-007
   4.05000000000000       2.752200308143726E-008  1.114641124806811E-007
   4.10000000000000       1.960712242249471E-007  8.038920193228067E-007
   4.15000000000000       3.057137609317381E-007  1.268712107867198E-006
   4.20000000000000       3.415202001183633E-007  1.434384840497357E-006
   4.25000000000000       3.057575620330620E-007  1.299469638640939E-006
   4.30000000000000       2.150037530193305E-007  9.245161379836718E-007
   4.35000000000000       9.475903750572512E-008  4.122018131512772E-007
   4.40000000000000      -2.698846320471440E-008 -1.187492381004393E-007
   4.45000000000000      -1.257819664198925E-007 -5.597297505683378E-007
   4.50000000000000      -1.851361041153818E-007 -8.331124685186522E-007
   4.55000000000000      -1.987271048381775E-007 -9.042083270137550E-007
   4.60000000000000      -1.702197475898207E-007 -7.830108389135991E-007
   4.65000000000000      -1.111147721275127E-007 -5.166836903932453E-007
   4.70000000000000      -3.734380574373015E-008 -1.755158869955755E-007
   4.75000000000000       3.451834114293945E-008  1.639621204283747E-007
   4.80000000000000       9.061002897372481E-008  4.349281390738469E-007
   4.85000000000000       1.221057025439467E-007  5.922126573384112E-007
   4.90000000000000       1.262032241429982E-007  6.183957983006100E-007
   4.95000000000000       1.057864489678733E-007  5.236429223907467E-007
   5.00000000000000       6.803441474207359E-008  3.401720737103865E-007
   5.05000000000000       2.241275228779898E-008  1.131843990535804E-007
   5.10000000000000      -2.146612255688574E-008 -1.094772250399326E-007
   5.15000000000000      -5.568095971793151E-008 -2.867569425473572E-007
   5.20000000000000      -7.523423582474345E-008 -3.912180262887003E-007
   5.25000000000000      -7.854268331362490E-008 -4.123490873964567E-007
   5.30000000000000      -6.721402075224030E-008 -3.562343099868120E-007
   5.35000000000000      -4.526903552954447E-008 -2.421893400830470E-007
   5.40000000000000      -1.804567523457295E-008 -9.744664626669372E-008
   5.45000000000000       8.959484155941077E-009  4.882918864986947E-008
   5.50000000000000       3.108997603445555E-008  1.709948681895712E-007
   5.55000000000000       4.521472852706153E-008  2.509417433252014E-007
   5.60000000000000       5.003103476051558E-008  2.801737946589125E-007
   5.65000000000000       4.599812866524972E-008  2.598894269586417E-007
   5.70000000000000       3.497830943489456E-008  1.993763637789051E-007
   5.75000000000000       1.970036646110510E-008  1.132771071514040E-007
   5.80000000000000       3.169846883286365E-009  1.838511192302858E-008
   5.85000000000000      -1.186370328455180E-008 -6.940266421463398E-008
   5.90000000000000      -2.330347048531022E-008 -1.374904758633410E-007
   5.95000000000000      -2.992572925266797E-008 -1.780580890533655E-007
   6.00000000000000      -3.142129256928020E-008 -1.885277554156974E-007
   6.05000000000000      -2.828594242120951E-008 -1.711299516483135E-007
   6.10000000000000      -2.160698623381985E-008 -1.318026160263007E-007
   6.15000000000000      -1.280027355609528E-008 -7.872168236997706E-008
   6.20000000000000      -3.348561670775995E-009 -2.076108235881088E-008
   6.25000000000000       5.418976523910701E-009  3.386860327444388E-008
   6.30000000000000       1.248142537866593E-008  7.863297988559197E-008
   6.35000000000000       1.720597143699277E-008  1.092579186249021E-007
   6.40000000000000       1.935740006064625E-008  1.238873603881358E-007
   6.45000000000000       1.905133716139351E-008  1.228811246909868E-007
   6.50000000000000       1.667044838802792E-008  1.083579145221814E-007
   6.55000000000000       1.276372061063825E-008  8.360236999967980E-008
   6.60000000000000       7.946569545479990E-009  5.244735900016780E-008
   6.65000000000000       2.815060710225579E-009  1.872015372299984E-008
   6.70000000000000      -2.117766331605977E-009 -1.418903442176015E-008
   6.75000000000000      -6.460578085466804E-009 -4.360890207690107E-008
   6.80000000000000      -9.958711933259757E-009 -6.771924114616644E-008
   6.85000000000000      -1.248957530729547E-008 -8.555359085497422E-008
   6.90000000000000      -1.404412728447391E-008 -9.690447826286990E-008
   6.95000000000000      -1.470038283839697E-008 -1.021676607268591E-007
   7.00000000000000      -1.459426874873533E-008 -1.021598812411473E-007
   7.05000000000000      -1.389199700179166E-008 -9.793857886263117E-008
   7.10000000000000      -1.276673625749128E-008 -9.064382742818817E-008
   7.15000000000000      -1.138101758760136E-008 -8.137427575134982E-008
   7.20000000000000      -9.875183091230323E-009 -7.110131825685836E-008
   7.25000000000000      -8.361364198412294E-009 -6.061989043848915E-008
   7.30000000000000      -6.921976778000677E-009 -5.053043047940497E-008
   7.35000000000000      -5.611507235842701E-009 -4.124457818344384E-008
   7.40000000000000      -4.460372961686067E-009 -3.300675991647691E-008
   7.45000000000000      -3.479797211461256E-009 -2.592448922538636E-008
   7.50000000000000      -2.666872742687879E-009 -2.000154557015909E-008
   7.55000000000000      -2.009243433280652E-009 -1.516978792126892E-008
   7.60000000000000      -1.489068774565404E-009 -1.131692268669707E-008
   7.65000000000000      -1.086129288841280E-009 -8.308889059635789E-009
   7.70000000000000      -7.800723635802229E-010 -6.006557199567715E-009
   7.75000000000000      -5.518887456980368E-010 -4.277137779159785E-009
   7.80000000000000      -3.847573552104386E-010 -3.001107370641421E-009
   7.85000000000000      -2.644104533946273E-010 -2.075622059147824E-009
   7.90000000000000      -1.791632356941962E-010 -1.415389561984150E-009
   7.95000000000000      -1.197310944896275E-010 -9.518622011925386E-010
   8.00000000000000      -7.893155601044536E-011 -6.314524480835629E-010
   8.05000000000000      -5.134144336245520E-011 -4.132986190677645E-010
   8.10000000000000      -3.295631334586205E-011 -2.669461381014826E-010
   8.15000000000000      -2.088017817434547E-011 -1.701734521209156E-010
   8.20000000000000      -1.305930371191866E-011 -1.070862904377331E-010
   8.25000000000000      -8.064090526993563E-012 -6.652874684769689E-011
   8.30000000000000      -4.916933801294382E-012 -4.081055055074338E-011
   8.35000000000000      -2.960644528601624E-012 -2.472138181382356E-011
   8.40000000000000      -1.760663025958143E-012 -1.478956941804840E-011
   8.45000000000000      -1.034202638978245E-012 -8.739012299366173E-012
   8.50000000000000      -6.000844816037031E-013 -5.100718093631476E-012
   8.55000000000000      -3.439785494488120E-013 -2.941016597787343E-012
   8.60000000000000      -1.948025320360736E-013 -1.675301775510233E-012
   8.65000000000000      -1.090012887045739E-013 -9.428611472945644E-013
   8.70000000000000      -6.026562796197819E-014 -5.243109632692103E-013
   8.75000000000000      -3.292561360263035E-014 -2.880991190230155E-013
   8.80000000000000      -1.777654700570286E-014 -1.564336136501852E-013
   8.85000000000000      -9.484877289898691E-015 -8.394116401560343E-014
   8.90000000000000      -5.001573424704675E-015 -4.451400347987161E-014
   8.95000000000000      -2.606697087853298E-015 -2.332993893628702E-014
   9.00000000000000      -1.342766450989435E-015 -1.208489805890492E-014
   9.05000000000000      -6.836788753750468E-016 -6.187293822144173E-015
   9.10000000000000      -3.440806310239969E-016 -3.131133742318372E-015
   9.15000000000000      -1.711741748342396E-016 -1.566243699733293E-015
   9.20000000000000      -8.417803911736465E-017 -7.744379598797549E-016
   9.25000000000000      -4.092169423940835E-017 -3.785256717145272E-016
   9.30000000000000      -1.966588570218785E-017 -1.828927370303471E-016
   9.35000000000000      -9.343048759431434E-018 -8.735750590068391E-017
   9.40000000000000      -4.388219127664054E-018 -4.124925980004210E-017
   9.45000000000000      -2.037611164434695E-018 -1.925542550390787E-017
   9.50000000000000      -9.353965216696162E-019 -8.886266955861354E-018
   9.55000000000000      -4.245405492789731E-019 -4.054362245614193E-018
   9.60000000000000      -1.905015975802981E-019 -1.828815336770862E-018
   9.65000000000000      -8.451632960778664E-020 -8.155825807151412E-019
   9.70000000000000      -3.707244996670712E-020 -3.596027646770591E-019
   9.75000000000000      -1.607815730418801E-020 -1.567620337158331E-019
   9.80000000000000      -6.894469708341869E-021 -6.756580314175033E-020
   9.85000000000000      -2.923142527999139E-021 -2.879295390079152E-020
   9.90000000000000      -1.225429207916553E-021 -1.213174915837388E-020
   9.95000000000000      -5.079486912858736E-022 -5.054089478294443E-021
   10.0000000000000      -2.081847072737462E-022 -2.081847072737462E-021
   10.0500000000000      -8.436821664593703E-023 -8.479005772916671E-022
   10.1000000000000      -3.380752939602005E-023 -3.414560468998025E-022
   10.1500000000000      -1.339540157186320E-023 -1.359633259544114E-022
   10.2000000000000      -5.248180672340587E-024 -5.353144285787400E-023
   10.2500000000000      -2.033177750152879E-024 -2.084007193906701E-023
   10.3000000000000      -7.788575854516186E-025 -8.022233130151674E-024
   10.3500000000000      -2.950253405202451E-025 -3.053512274384537E-024
   10.4000000000000      -1.105048674921607E-025 -1.149250621918471E-024
   10.4500000000000      -4.092855611502800E-026 -4.277034114020426E-025
   10.5000000000000      -1.498981695863008E-026 -1.573930780656158E-025
   10.5500000000000      -5.428663895450009E-027 -5.727240409699760E-026
   10.6000000000000      -1.944097312391391E-027 -2.060743151134875E-026
   10.6500000000000      -6.884510291233993E-028 -7.332003460164202E-027
   10.7000000000000      -2.410791170149346E-028 -2.579546552059800E-027
   10.7500000000000      -8.347933706811335E-029 -8.974028734822185E-028
   10.8000000000000      -2.858462720328449E-029 -3.087139737954725E-028
   10.8500000000000      -9.678797587212409E-030 -1.050149538212546E-028
   10.9000000000000      -3.240758928622560E-030 -3.532427232198590E-029
   10.9500000000000      -1.073024211276157E-030 -1.174961511347391E-029
   11.0000000000000      -3.513263741324388E-031 -3.864590115456827E-030
   11.0500000000000      -1.137499767722479E-031 -1.256937243333340E-030
   11.1000000000000      -3.641933751422691E-032 -4.042546464079188E-031
   11.1500000000000      -1.153064763225361E-032 -1.285667210996277E-031
   11.2000000000000      -3.610081545403604E-033 -4.043291330852036E-032
   11.2500000000000      -1.117693286851924E-033 -1.257404947708415E-032
   11.3000000000000      -3.421930711300510E-034 -3.866781703769577E-033
   11.3500000000000      -1.036008441662063E-034 -1.175869581286441E-033
   11.4000000000000      -3.101697385740997E-035 -3.535935019744736E-034
   11.4500000000000      -9.182905095547988E-036 -1.051442633440245E-034
   11.5000000000000      -2.688473554481976E-036 -3.091744587654273E-035
   11.5500000000000      -7.783534734689674E-037 -8.989982618566573E-036
   11.6000000000000      -2.228403267733860E-037 -2.584947790571277E-036
   11.6500000000000      -6.308947154381458E-038 -7.349923434854398E-037
   11.7000000000000      -1.766308316787002E-038 -2.066580730640793E-037
   11.7500000000000      -4.890158894007444E-039 -5.745936700458747E-038
   11.8000000000000      -1.338833429774194E-039 -1.579823447133549E-038
   11.8500000000000      -3.624745427520261E-040 -4.295323331611510E-039
   11.9000000000000      -9.704565683449917E-041 -1.154843316330540E-039
   11.9500000000000      -2.569345764731544E-041 -3.070368188854195E-040
   12.0000000000000      -6.726932410468233E-042 -8.072318892561880E-041
   12.0500000000000      -1.741645768104354E-042 -2.098683150565746E-041
   12.1000000000000      -4.459139114798771E-043 -5.395558328906513E-042
   12.1500000000000      -1.128991837928200E-043 -1.371725083082763E-042
   12.2000000000000      -2.826697385549424E-044 -3.448570810370298E-043
   12.2500000000000      -6.998689081390100E-045 -8.573394124702873E-044
   12.3000000000000      -1.713574825580317E-045 -2.107697035463791E-044
   12.3500000000000      -4.148953303057637E-046 -5.123957329276183E-045
   12.4000000000000      -9.933978632408701E-047 -1.231813350418679E-045
   12.4500000000000      -2.352107616219922E-047 -2.928373982193804E-046
   12.5000000000000      -5.507322753003596E-048 -6.884153441254495E-047
   12.5500000000000      -1.275185356518823E-048 -1.600357622431123E-047
   12.6000000000000      -2.919816903295792E-049 -3.678969298152698E-048
   12.6500000000000      -6.611309553047536E-050 -8.363306584605133E-049
   12.7000000000000      -1.480365617365574E-050 -1.880064334054279E-049
   12.7500000000000      -3.277933638856494E-051 -4.179365389542030E-050
   12.8000000000000      -7.177629455609841E-052 -9.187365703180598E-051
   12.8500000000000      -1.554217001547392E-052 -1.997168846988398E-051
   12.9000000000000      -3.328066919045036E-053 -4.293206325568097E-052
   12.9500000000000      -7.047291628135934E-054 -9.126242658436034E-053
   13.0000000000000      -1.475714199292560E-054 -1.918428459080328E-053
   13.0500000000000      -3.055850502527823E-055 -3.987884905798809E-054
   13.1000000000000      -6.257657657600003E-056 -8.197531531456005E-055
   13.1500000000000      -1.267188882285919E-056 -1.666353380205983E-055
   13.2000000000000      -2.537586010694812E-057 -3.349613534117151E-056
   13.2500000000000      -5.025161869933298E-058 -6.658339477661620E-057
   13.3000000000000      -9.840772849838720E-059 -1.308822789028550E-057
   13.3500000000000      -1.905716191605466E-059 -2.544131115793297E-058
   13.4000000000000      -3.649531370263140E-060 -4.890372036152608E-059
   13.4500000000000      -6.911396872123536E-061 -9.295828793006157E-060
   13.5000000000000      -1.294328184940777E-061 -1.747343049670050E-060
   13.5500000000000      -2.397026411211587E-062 -3.247970787191701E-061
   13.6000000000000      -4.389863866227858E-063 -5.970214858069889E-062
   13.6500000000000      -7.950219044269541E-064 -1.085204899542792E-062
   13.7000000000000      -1.423826034693970E-064 -1.950641667530739E-063
   13.7500000000000      -2.521648458858706E-065 -3.467266630930721E-064
   13.8000000000000      -4.416334018707055E-066 -6.094540945815737E-065
   13.8500000000000      -7.648724596661944E-067 -1.059348356637679E-065
   13.9000000000000      -1.309983588834938E-067 -1.820877188480564E-066
   13.9500000000000      -2.218668336082442E-068 -3.095042328835007E-067
   14.0000000000000      -3.715939146916734E-069 -5.202314805683427E-068
   14.0500000000000      -6.154523811050585E-070 -8.647105954526073E-069
   14.1000000000000      -1.008021861790608E-070 -1.421310825124757E-069
   14.1500000000000      -1.632657373404560E-071 -2.310210183367453E-070
   14.2000000000000      -2.614988243006306E-072 -3.713283305068955E-071
   14.2500000000000      -4.141846370555650E-073 -5.902131078041800E-072
   14.3000000000000      -6.487356506246182E-074 -9.276919803932043E-073
   14.3500000000000      -1.004826433428882E-074 -1.441925931970445E-073
   14.4000000000000      -1.539089301530263E-075 -2.216288594203578E-074
   14.4500000000000      -2.331234934172887E-076 -3.368634479879822E-075
   14.5000000000000      -3.491867002660093E-077 -5.063207153857135E-076
   14.5500000000000      -5.172240934166307E-078 -7.525610559211977E-077
   14.6000000000000      -7.576160635703325E-079 -1.106119452812686E-077
   14.6500000000000      -1.097410089093920E-079 -1.607705780522593E-078
   14.7000000000000      -1.571947517913982E-080 -2.310762851333554E-079
   14.7500000000000      -2.226672922444368E-081 -3.284342560605444E-080
   14.8000000000000      -3.119062503022218E-082 -4.616212504472883E-081
   14.8500000000000      -4.320569185735140E-083 -6.416045240816684E-082
   14.9000000000000      -5.918437405970392E-084 -8.818471734895885E-083
   14.9500000000000      -8.017192925275734E-085 -1.198570342328722E-083
   15.0000000000000      -1.073956679139978E-085 -1.610935018709967E-084
